Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,CIV,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,45169000.0,165979000.0,106626000.0,265948000.0,280344000.0,619785000.0,761269000.0,826696000.0,1183194000.0,953466000.0,1006044000.0,278764000.0,180178000.0,139044000.0,53751000.0,16991000.0,35255000.0,1797000.0,10544000.0,6087000.0,2165000.0,0.0,8463000.0,1314000.0,9921000.0,0.0,4140000.0,2666000.0,0.0,0.0,0.0,0.0,685000.0,0.0,0.0,0.0,0.0,0.0,26190000.0,34178000.0,13080000.0,4894000.0
Latin America and the Caribbean (IFC classification),CLA,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East and North Africa (IFC classification),CME,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,20368000.0,1041000.0,10603000.0,67270000.0,104652000.0,155367000.0,114298000.0,224985000.0,313915000.0,120344000.0,45115000.0,89680000.0,62833000.0,49237000.0,212098000.0,56000000.0,402295000.0,306555000.0,104510000.0,71748000.0,11898000.0,23479000.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415000.0,0.0,0.0,7787000.0,6140000.0,4646000.0,21700000.0,368834000.0
"Congo, Rep.",COG,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,8391000.0,21428000.0,46419000.0,47518000.0,17699000.0,14202000.0,85447000.0,50561000.0,412252000.0,222772000.0,486041000.0,339330000.0,374036000.0,317371000.0,224207000.0,250768000.0,438938000.0,126861000.0,192716000.0,12643000.0,126907000.0,537718000.0,913000.0,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322000.0,0.0,0.0,0.0,0.0,5116000.0,0.0,1960000.0,111575000.0,221120000.0,206019000.0
Colombia,COL,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,9644000.0,303000.0,155706000.0,186247000.0,199968000.0,205592000.0,110554000.0,220004000.0,104222000.0,729178000.0,602917000.0,885723000.0,648546000.0,618435000.0,872166000.0,599178000.0,1486842000.0,464510000.0,1316822000.0,1339064000.0,1149645000.0,907616000.0,842899000.0,830102000.0,1950851000.0,884573000.0,2581269000.0,2356243000.0,2084715000.0,4761116000.0,2278526000.0,3461159000.0,1035269000.0,2342385000.0,1710506000.0,2928474000.0,3341224000.0,2852971000.0,1295754000.0,5691322000.0,1365229000.0,3011858000.0,2909025000.0,623429000.0
Comoros,COM,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381000.0,0.0,690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cabo Verde,CPV,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1437000.0,972000.0,591000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245000.0,5347000.0,1460000.0,0.0,0.0,0.0,11290000.0,4433000.0,1846000.0,124000.0,9392000.0,95000.0,0.0,0.0,0.0,49657000.0,25426000.0,43009000.0,179582000.0
Costa Rica,CRI,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,32676000.0,49235000.0,56781000.0,84788000.0,83993000.0,145544000.0,165064000.0,267791000.0,234687000.0,140065000.0,20835000.0,164856000.0,55057000.0,92404000.0,6302000.0,18863000.0,705000.0,3810000.0,31465000.0,10524000.0,1992000.0,27253000.0,806000.0,244000.0,10165000.0,84844000.0,202464000.0,301289000.0,500186000.0,250000000.0,15360000.0,565387000.0,76078000.0,147000.0,50000000.0,0.0,11000000.0,140594000.0,82295000.0,504009000.0,1432985000.0,68939000.0
South Asia (IFC classification),CSA,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cuba,CUB,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curacao,CUW,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Czech Republic,CZE,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Germany,DEU,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Djibouti,DJI,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977000.0,0.0,4649000.0,1213000.0,2296000.0,1283000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19137000.0,0.0,0.0,0.0,0.0,0.0,0.0,
Dominica,DMA,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,292000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18703000.0,30519000.0,11752000.0,16663000.0,1000000.0,10516000.0,0.0,0.0,0.0,1724000.0,0.0,0.0,0.0,0.0,
Denmark,DNK,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,35628000.0,40162000.0,44651000.0,44661000.0,61460000.0,68632000.0,103800000.0,227394000.0,95760000.0,23283000.0,45556000.0,34376000.0,25644000.0,32254000.0,9839000.0,23206000.0,56696000.0,15308000.0,2075000.0,778000.0,18650000.0,9394000.0,9014000.0,8199000.0,18866000.0,21768000.0,19493000.0,56351000.0,163993000.0,649072000.0,538707000.0,1659971000.0,460842000.0,284290000.0,556749000.0,361905000.0,287417000.0,89230000.0,935288000.0,1002922000.0,384672000.0,691082000.0
Algeria,DZA,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,296593000.0,1380422000.0,573610000.0,1383934000.0,1902795000.0,2542209000.0,4415074000.0,3557236000.0,2831854000.0,2317458000.0,2069063000.0,2847177000.0,3565445000.0,3345065000.0,3883414000.0,3970646000.0,5422301000.0,4454759000.0,5181987000.0,4823780000.0,6119173000.0,5362769000.0,3265899000.0,2086523000.0,1298280000.0,434116000.0,399008000.0,388698000.0,419856000.0,574726000.0,745545000.0,722758000.0,897941000.0,330845000.0,141232000.0,173482000.0,71178000.0,2102000.0,1144000.0,3699000.0,0.0,9075000.0
East Asia & Pacific (developing only),EAP,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,2500000.0,0.0,623552000.0,689822000.0,970915000.0,2319392000.0,2410368000.0,2215457000.0,4274234000.0,5290261000.0,6317594000.0,5924266000.0,8351413000.0,9246629000.0,6438325000.0,11401143000.0,10022401000.0,10331016000.0,11196197000.0,10048079000.0,9465857000.0,9681342000.0,18386113000.0,20843852000.0,19186334000.0,20355878000.0,25341972000.0,25719758000.0,13834974000.0,13194843000.0,13099486000.0,9612652000.0,11874434000.0,10615614000.0,13800360000.0,15845176000.0,15831678000.0,8793291000.0,10700142000.0,23072189000.0,36611829000.0,26705311000.0,30801268000.0,8622480000.0
East Asia & Pacific (all income levels),EAS,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Europe & Central Asia (developing only),ECA,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,37000.0,1757000.0,216738000.0,110324000.0,122739000.0,132560000.0,274849000.0,567014000.0,725149000.0,5270536000.0,5075555000.0,3995252000.0,5219957000.0,4022534000.0,4939995000.0,7786887000.0,9007268000.0,7964627000.0,9552379000.0,8572663000.0,5006247000.0,4818987000.0,7481556000.0,10913177000.0,7334669000.0,8834789000.0,8722101000.0,10975973000.0,10123421000.0,14715876000.0,14675900000.0,7739937000.0,15240879000.0,15555420000.0,20774113000.0,15423553000.0,20186184000.0,22355383000.0,12009495000.0,8164700000.0,18809283000.0,22588219000.0,38594855000.0,4564044000.0
Europe & Central Asia (all income levels),ECS,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,80975000.0,31085000.0,40802000.0,102936000.0,130324000.0,504232000.0,432917000.0,950831000.0,619548000.0,655578000.0,95679000.0,119953000.0,570804000.0,395038000.0,409702000.0,196231000.0,229527000.0,357429000.0,246485000.0,155042000.0,30379000.0,132233000.0,121899000.0,84728000.0,371889000.0,1305885000.0,93274000.0,138333000.0,70653000.0,96576000.0,62551000.0,61395000.0,61646000.0,673802000.0,83242000.0,23911000.0,9558000.0,1838000.0,2123000.0,731000.0,0.0,2695000.0
"Egypt, Arab Rep.",EGY,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,0.0,0.0,69165000.0,8793000.0,128402000.0,73306000.0,159836000.0,393638000.0,296313000.0,397764000.0,649933000.0,758845000.0,1480581000.0,1352878000.0,1229544000.0,1271687000.0,1131462000.0,845520000.0,1201788000.0,940082000.0,703241000.0,633475000.0,354486000.0,147987000.0,199543000.0,40366000.0,33053000.0,188163000.0,10344000.0,10348000.0,144337000.0,715000000.0,48116000.0,37398000.0,224568000.0,1976133000.0,74501000.0,742657000.0,101102000.0,106549000.0,1709012000.0,21096000.0,54765000.0,87755000.0
Euro area,EMU,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34633000.0,0.0,477000.0,0.0,808000.0,0.0,0.0,0.0,0.0,
Spain,ESP,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,EST,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
