Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.200556866011098,12.302338220862472,15.327018083695238,18.81416605750068,4.027642811060346,2.38983035268381,1.1874067037589904,1.1895164669630724,1.2207212658136477,1.317682920468502,9.754889308051226,9.745555890703955,9.969419807735969,10.184497710245772,10.098412463510051,9.569368087033915,9.403108743487623,14.33691128087531,16.202694124316395,16.893944792717903,19.769814153461528,18.80292220213064,,
American Samoa,ASM,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Australia,AUS,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,13.89023663747642,13.930222017735408,14.329263712905869,14.55769711747586,15.151228348341256,15.246291503768886,15.1207454934104,15.1245858497083,15.43037344888959,16.04075991278006,17.43961158169662,17.906050005192405,18.340509615659126,18.276797043547553,18.284783767795634,18.672613989733076,19.06341472567106,18.87813952020624,19.693988129930435,20.101073167832777,20.06663899931104,20.296119571157252,20.25988672625395,21.021457991668075,21.328235542499733,21.918492921666996,22.154442146701538,21.41513581436293,21.949803644222744,21.49949915614942,21.69878651478985,21.16482964525735,21.26323174119707,20.659352967622937,21.236811940880468,21.507404929183462,20.761752257932777,20.65858360051439,20.45891903130713,20.443229249368954,20.654752056428208,20.634374051424718,20.890230038646624,20.75134114561619,21.42998091127647,21.166791444449558,21.043516252095053,20.665264753391817,20.190921230810773,20.067020063917074,20.073129269996805,20.231455636962973,,
Austria,AUT,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,9.561968253164213,10.32476610817885,10.603618738058898,10.444167444376404,11.26801258972808,12.365805939731066,13.307390381986703,14.090670641798281,13.95458596341354,14.91963050075134,14.28810117393365,15.15271019322974,16.114182453209214,16.157655506491746,15.519046810505738,16.435694710772776,15.61075247976296,16.73901662622664,17.364541606040465,16.947284324285274,16.230316045023535,16.185802246620366,16.420594112022787,16.924340014688223,15.89944138380571,15.633334583769074,16.107459928648225,15.789660595901871,16.686125585310286,17.61457364516104,17.84881522148894,18.571477138080542,19.321649894931394,19.267252869559805,19.367328222449917,18.811694120060597,19.493651608474103,18.54316182047606,20.471115569265166,19.833631326402276,20.88123230565326,21.19439909940955,23.273131429046256,23.500207659173107,23.465170982971145,23.385419659880014,22.65472491185906,23.321924642508655,22.003828983212443,22.992918029910637,22.215697713876743,22.406178999743993,,
Azerbaijan,AZE,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2182169684833415,5.410348209106959,5.397311268454234,6.571919865206313,8.484574591217466,7.83231967906776,6.6042769059556905,5.286834307591752,4.4566305464982925,4.022294065369012,6.361108364238234,6.8514795113827685,7.393256411008375,7.564590957179634,8.653756585037168,9.054773982749209,11.42653182125867,9.711309208582504,11.268746672435382,11.262548405510381,13.35740069086194,14.403334280451475,,
Burundi,BDI,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belgium,BEL,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,6.713186563184139,7.027388430995535,6.7818605109863626,6.62166856143543,7.438787652642917,8.05047641932714,7.911330359682099,8.335639406666433,8.366304556363596,8.024473118870711,8.450289954643932,8.888153294395911,8.854498154112184,8.67389685655934,8.215116652329549,9.686004269687093,9.521368034389921,10.158108307111686,9.983835324236843,10.342301830356869,10.60980642897821,11.031225213052883,11.742194171478616,11.961964565682672,11.698738230587256,11.646025582889703,12.368038424072948,12.624424610565853,13.578565974315026,13.83997163728479,13.393716273909966,12.903880129734707,13.238999516316191,13.87670643408215,13.411356185509874,13.229508197636019,12.762810896134372,12.880598628681863,13.053744002711188,13.11668464115984,13.22867633230979,13.73639943601456,14.236753822755983,13.847847337599584,14.489312482716121,14.037880937669552,13.842747092650825,14.203029841780682,15.119449380308136,15.384291506189667,14.54595731261927,14.878329143575106,,
Benin,BEN,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,7.420962227302262,9.158442788244708,8.796190572851911,8.939339134522982,9.408487581600536,4.976069253614492,6.16753919991798,6.859603946507422,6.668884576006717,6.358360134560645,4.517604958404708,5.726720879624327,5.292324319205148,6.457094307561598,7.778751562232605,6.999230726751317,5.826830400600923,5.618261944363154,3.9284795740546024,3.2504371537005325,2.5494081222957004,2.256565738388812,2.2047388317258525,2.2131593347464356,2.1656388905431965,7.671610438411615,10.217438748023174,11.493756800283482,12.455393577371947,15.662969631860069,15.783435599697611,17.529849301150996,19.427643923223062,19.02959439952941,20.93930864227169,22.503655436767044,25.51770082076118,25.16777182238872,27.418374085827857,29.023474281209626,29.46129253205592,,
Burkina Faso,BFA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bangladesh,BGD,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,1.0200729246616347,0.9875996645566657,0.7712959534980947,1.356346313923154,1.8284408171614186,1.816859703351533,1.720200395154605,1.7290937713950607,2.1077055301749152,2.2017594795564257,1.8312012668646929,2.009545340366742,2.1349534251284235,2.1043610012167036,2.8644154572300558,2.684620709089056,2.9082942358466433,2.8373077333555456,3.00868493274556,3.093689885542111,3.3847561414608256,3.67463471339132,3.6241513445601488,3.5726011061512186,3.9630418044295483,4.3462401239510156,4.8129178715672865,4.688479010868825,4.108775903281796,3.9792112922817924,4.419465332210045,4.34944722220643,4.326105855824012,4.218597645433047,4.73902716398076,5.04093675798783,5.539102620967879,6.471625919567756,7.117004741987694,7.629038136834544,7.71956429028065,,
Bulgaria,BGR,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,7.469138031510511,7.281211948195697,6.789301017561121,6.244776431624353,5.786244346258498,5.523203181890661,5.251845402741764,5.101804541738959,4.835841244500559,4.998431957726581,4.8229800381587395,4.628985459902583,4.533973267481189,4.3522270174326625,4.160821256699208,4.114623845422639,4.182738075242491,7.3508024104631255,8.033958266150837,6.865642149006912,5.152478267340184,5.728488033363414,6.058133027706951,5.832035408061929,5.799120538739163,5.842409296486915,6.496649087941053,8.376883314455826,9.486558476157981,8.794917340919959,8.77496359817286,9.570401917890333,10.526635667245756,11.355528686873118,11.624954505921492,12.256907162536764,11.983040406713688,12.888650508861064,14.559763249679559,13.973357718435878,12.98388432597041,,
Bahrain,BHR,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,4.258840999010529,5.334724746472687,3.784040391928298,3.965662649009774,5.6740488699733085,5.772969339649526,7.814300007894859,8.709613600554263,6.784803892690218,7.48595581218521,7.604687709954633,7.369403038364884,8.484119271291284,7.954871955766461,7.06858717455347,7.962775851798955,8.049299255880682,7.358021457462175,7.586016666670667,7.770086362900735,8.462154375428675,8.788569678787029,8.46185763976884,8.124412647406555,8.49905648302552,8.60028975121396,8.274439517541072,8.134573709642497,8.684108223443696,8.86078733680701,8.914231667268105,9.403882034572986,9.7550644152625,10.30886758404797,11.448158875281235,10.727730689130823,10.527781580750538,10.557551414825593,10.92087031443749,10.925196268470776,10.234595208494591,,
"Bahamas, The",BHS,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bosnia and Herzegovina,BIH,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.402422709999264,9.831207196253693,7.844655148734886,7.257596936808455,21.95027113811111,21.684018343073294,19.195155715687086,12.80434917348854,13.736300652981924,13.247411247625498,16.002374471668553,16.838866166220427,15.346629007489481,15.457538129124302,16.41276885422242,15.08798554881539,17.921376418207075,18.913786684135868,18.64008130328453,18.59049934591301,17.280777837461176,15.695209403020602,,
Belarus,BLR,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.099002352067743,6.7293463659318835,8.002302500335636,6.926478164245843,6.268892421282879,6.073307611010103,5.74100316140793,6.071201584682235,6.397014769409974,5.977859745013876,7.36955063932902,6.743857669148691,7.271631691676286,7.225698854957238,7.09001374975403,8.00221995612554,8.574743176390337,8.597353298145213,9.703899316749318,10.769661578042781,11.408147493110578,10.88504157814834,,
Belize,BLZ,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,BMU,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,29.981305774046774,28.984453873501913,29.583096235571954,29.970248854792185,30.32394619221735,29.965613533605573,32.172472125839334,32.497320699623174,29.996884381573892,24.299477561232436,22.096433199208892,17.345738748712506,18.636933009407546,18.022373601454014,18.571170638503038,21.11497122822807,26.05268714211537,25.105603969720647,24.58529612052982,22.944995979837515,23.967226211599023,22.206949828080322,21.874526913337526,20.682854729857425,20.306108534670866,21.14175156502301,18.711585678603523,17.962615280438417,19.588975494348013,23.993515989139443,30.516008962924584,25.601824995704593,26.17617234947076,29.26828056271118,21.365078660660792,19.355705415102353,26.675147980875717,27.08206997353014,27.434337761246073,24.50896964982983,25.716562555898797,,
Brazil,BRA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,17.81089712138578,18.79344279404333,20.098597926688413,19.877528840468546,20.327764238493792,20.81552125795179,20.13035494856709,20.52630757510627,20.117310666744654,18.980541501937715,19.146017488740704,19.199768662643855,18.057844868790717,17.392838662752315,17.103245483847214,19.454980640843058,18.703719154468192,18.80882422073214,19.873283631032297,20.876921704027463,21.52092870250201,21.38631604218132,21.632713382056103,21.839758591423575,23.118583736493427,23.746321465374518,23.850372159854498,24.15937512305781,23.254438558695416,22.807719666569888,22.504162734402204,22.687982069676742,22.24732911130781,22.64123986542701,22.359387388203224,21.972152558864288,22.411749478349194,23.031050343603678,23.947309358768365,24.017422212251745,25.106503122502005,,
Barbados,BRB,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,15.796094979662529,11.904019590615098,8.419243487424843,5.725486497955664,4.592354270416729,4.917080606317015,5.495640441091472,5.880062936949504,6.815245509483415,8.292328263660501,8.15682653277159,8.797729470534044,9.41334541492198,8.174710621125099,8.584697580181357,9.567394320156906,9.922010605792542,12.887777480805632,11.443195597720464,10.667187164877264,10.156047926540253,10.336745080035275,11.147981491455146,12.618147058581163,11.37397634212921,12.200621326341183,12.365721218157223,11.661748876403081,11.31922943625298,11.472397217704632,12.90945022233073,13.796001271909617,12.421440077287436,14.280680005000676,14.45205420749528,10.993294983596808,11.710051573544668,10.735987671279679,12.401152094481214,12.196613065196367,11.239739639436525,,
Bhutan,BTN,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Botswana,BWA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,9.794432895891623,10.197675175787033,11.31530023263284,11.828070041290719,11.747562945475494,12.264627371762499,13.670667408196808,12.582634029249784,13.7467907005842,16.1753791699176,17.30508395304242,17.45846678120684,17.33491528487606,16.97283935070677,19.059529263064974,19.835366458395317,20.282471153271814,19.2336770097889,20.149555727553313,21.437980534392093,22.47611857182634,21.60584726234408,23.315160045898214,26.30015458896619,25.649943442608503,26.598998425483543,27.779505260019427,30.399576843720823,30.767162170779606,29.411655544750047,31.764809977780413,,
Sub-Saharan Africa (IFC classification),CAA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canada,CAN,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,17.06090087545668,16.899130183308873,16.92828042607083,16.734574605080272,16.55512133068816,16.440693083772935,16.779497760125782,16.488674231692265,16.419699438957615,16.307311539706188,15.991020119699636,16.19849855333761,16.09493451281714,16.85956206332071,17.373236409959897,17.62010167726676,18.184493644583203,17.925650079604267,18.137605842320077,18.111439262188462,18.14818637185892,18.144589524721017,16.704974436169156,16.507063205581776,16.016309758398283,15.79913416475301,15.736308046990521,15.737838931218073,15.800286648684892,15.549551166565049,15.824114184429543,15.358424062931242,15.269258280521017,15.132802470888961,15.302187287635565,15.500058806625121,15.401299732292447,15.749440649949358,16.179259087455623,16.100813472542516,15.605226334576324,15.849691264454982,16.025523253585995,15.598299694484213,15.754255224150407,15.536562939361046,15.80965396619841,16.21583675259775,16.65921205545886,18.59234596380994,19.43209033724894,19.515413097686768,,
East Asia and the Pacific (IFC classification),CEA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central Europe and the Baltics,CEB,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,2.0968487169427,2.18659572769853,2.328303163698339,2.423715483304949,2.7124977623078994,2.8701107663095917,3.2676287237402795,3.603116801387493,4.20939018774596,4.223205292302779,4.308075744451351,4.991737499417358,5.217895279191219,5.421780024007497,5.186527062477643,5.4580057822273895,5.4623420824712206,5.398413130229576,5.301925897085209,5.224700736990308,4.903191642932184,4.770318326665023,4.558866025945103,4.521495610767565,4.617427452683792,4.3722058735130025,4.42046835896737,4.583055732662883,4.903672599550909,5.744276781760987,6.711749992291648,6.77500021782685,7.137077073151033,6.9642680492030715,7.546731018670561,7.366668125123081,8.197609207947073,8.79774914967375,9.603812861087313,10.535470592614223,10.057710530020051,10.455534364276927,10.695240004944946,11.12022989552003,11.886807358391632,12.47486541061566,13.034179785506545,14.006889278546383,14.763529368101246,15.640907408553607,15.090735432838807,15.163307694665027,,
Europe and Central Asia (IFC classification),CEU,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,CHE,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,16.116930815692495,18.493297191713133,16.707033420928045,15.987385933711714,18.171243750430783,17.78146057830862,18.764679237397935,18.326488227786882,17.68221308181858,17.53571295936657,17.320161572997204,18.585748977310924,18.520763104625622,17.398699772426067,17.556688018900264,17.325674729400546,16.760928139207945,17.393307493428548,17.04058236482569,16.72708366038098,16.929391659878938,17.88839139556163,18.911458146824952,18.33692126577681,18.349033601589912,17.504991979860336,17.567441951858186,18.57466872093923,19.28453152422951,20.266196353940963,19.609680594940194,19.959108148897702,20.355535009564115,19.494295715933077,19.934703808032324,19.81489389180436,19.543692895963456,19.83670075992961,19.794356043836537,19.59432372915603,21.990691203402775,20.357999411905823,20.751838806538604,20.895505163934754,21.001853765800753,21.25711119382939,20.467985972929817,21.89060435392215,21.553448448962907,21.161663320851776,21.662654355034423,22.10913965614589,,
Channel Islands,CHI,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,19.692215497176164,19.245632310667272,18.669520777988456,17.762241905382588,16.99365810305966,16.296146895472656,16.65552716355298,18.076447000560623,19.054952827000648,20.07726635199974,21.19627145019053,21.994256124131866,21.38149193084183,20.073060526420175,19.83789072609393,19.42558592361121,20.33974338443073,20.422657540841897,19.759873683234353,18.71607978217967,18.57585398666727,18.681970820104308,20.149849625684578,21.143153915306115,21.51903447739686,20.99314870256927,19.631496674799862,19.93977398646133,19.64186440449072,20.109563494237232,19.241812920821783,19.326624653194866,19.097043777926668,17.91423348186587,18.64616271273243,17.834439653264596,18.360869536483165,19.122551886725223,20.41905097190115,20.29608222408337,19.543484636877956,,
China,CHN,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,1.2236772220181122,1.3583350240239032,1.536328735887215,1.8066334347221393,1.7660570804512596,1.7214959304336321,1.7127711239150423,1.7329029675362084,1.8262330125719366,1.7872771504471376,1.7020783408768088,1.7335840988206952,1.860194853251513,1.9319146400774245,1.9393308982290807,2.010215276763517,2.087730711852747,2.188707412506736,2.2557972002352504,2.4088466176261285,2.845755729984111,3.114298588648286,3.4919790485529276,3.119148340938113,3.1709564628509246,3.3191378987538336,3.3801963754059567,3.6213925152759603,3.861147812344698,4.996584290427309,5.068557540668872,5.074811492650144,4.948580752233561,5.085902796466267,5.208599085222272,5.3472340748607605,5.444446530909805,5.778332693039058,5.623753231509058,6.084880858982826,6.210737692618868,,
Cote d'Ivoire,CIV,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,10.305834813354405,5.384517742569122,5.028070168653077,5.202284721042783,5.5855352315627504,6.29456828019258,6.978731675805394,7.445754391751169,7.956435209496515,8.365923332237026,8.218591147189306,7.813316793905909,7.284107883211342,6.720016128038707,6.650629149517545,6.026136884688701,5.661991376462561,5.688994485674003,6.461371915304048,6.424271157126686,6.276623421721686,5.755546997238758,5.469466658412638,5.412285678303898,6.224496729820637,5.727462841657028,6.169997520665039,5.60189209244469,5.308863182287491,4.949091532778103,5.01178784198045,5.561889708009968,4.223461057783009,3.4422428509550462,3.503022835917799,3.89055708534728,3.4873117901284334,4.201366794900983,4.630513516014323,4.18592771194497,3.8278271027850184,,
Latin America and the Caribbean (IFC classification),CLA,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East and North Africa (IFC classification),CME,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,6.975402430630921,7.44125132082211,7.600238803765031,7.155308564904353,8.20261040664194,7.595982050110109,10.161904929464246,10.0430529823903,10.44262879171427,10.72367870326651,10.37170577816068,10.837793853700248,12.054497879635477,12.257423606073436,12.98870857241306,12.180057951433623,12.108778495503802,13.039838810766701,12.312270831013372,11.664675707961491,10.31979021596398,10.228454498228412,10.665581730485883,10.829675309673178,10.314891629056122,10.188707645861822,10.366971958283305,10.409595081741136,8.990775530414439,9.76789867216258,9.67349582442128,10.486618340812335,10.278414842564242,10.31069768671635,10.011715497473197,8.669780044149729,10.690375315076011,10.84808034030544,11.548997583741032,12.240634828556916,13.179436185344462,,
"Congo, Rep.",COG,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,22.41799732557225,23.731413556902236,21.03041523803801,21.913308007196406,22.24054505608957,26.905370675126726,20.819128615371802,24.5522963913135,23.402605044264355,25.493163637067706,26.608441136649997,30.36015097543039,27.16519886250699,24.99289819286323,24.756074079604534,23.56295902840734,23.02064926078864,22.26343068606662,20.798425559185173,19.4672421750711,18.575416189730305,16.908732922179748,17.337590124508665,15.648378196593047,13.546342036105518,13.057051401259015,10.489746962459128,11.962248792775352,11.12926354238751,15.169380463365895,17.6112466781056,13.98213948518609,17.564713841916475,20.782302158132367,19.799979683993758,23.11416568166299,23.18596011968889,28.10987512314235,27.284713865206754,30.107649272621266,30.432586477513553,,
Colombia,COL,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,14.929537707731196,15.630000455123689,16.82205556484139,17.793278663462072,19.902137458465948,20.43586077372038,20.655696761302913,22.221686288229364,23.79589504946467,22.143382268645706,22.178755528729436,22.57386394346212,22.924895375964084,22.94689768913871,23.36554487040001,21.86266907900405,21.835674923911803,22.91240330661658,19.753847207244217,22.280840561946167,23.06554109439785,23.800275086621863,22.98139495578801,20.68983721979317,24.327240737613245,24.32466168753304,26.294732122188663,24.55181280135627,24.468300063879934,23.535497453154424,24.51346335702319,22.395561063506374,22.37266435394577,25.30718052037487,24.512336913815265,24.31981868062149,25.319375891617558,24.870119992449997,21.983311622825244,21.897308498298422,24.60768977514055,,
Comoros,COM,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cabo Verde,CPV,Road sector energy consumption (% of total energy consumption),IS.ROD.ENGY.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
