Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08845,0.07885,0.11366,0.14923,0.23408,0.17435,0.11589,0.21069,0.16155,0.10283,0.17797,,
American Samoa,ASM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Antigua and Barbuda,ATG,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,1.02574,1.76139,,,,,,,,,,,,,,,,2.5394,,,,,,,,,,,,,,,1.69671,4.11965,6.66055,5.66923,4.09662,2.40079,,
Australia,AUS,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Austria,AUT,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,4.52923,4.15333,4.03427,,,,,,,,,,,,,,,,,,,,,,,,,1.18122,1.27406,,,1.03424,0.0,1.07381,0.0,0.0,0.0,0.0,0.0,0.0,2.13987,2.12738,,
Azerbaijan,AZE,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18716,0.31932,0.32748,0.42425,0.43769,0.43299,0.44187,0.45048,0.39693,0.29441,0.28601,0.2539,0.29312,0.27657,0.23805,0.26678,0.25615,0.23877,0.2775,0.23848,,
Burundi,BDI,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,20.63566,,21.58002,24.5011,22.69128,24.14427,23.01258,25.32738,26.65726,28.3015,30.43315,28.89043,17.98499,14.30525,15.5749,17.67478,17.49584,17.80899,23.67883,21.67648,21.09721,22.50113,23.25797,,,,,,,26.0948,24.98477,27.23058,26.87673,30.59001,30.40725,28.43093,32.4476,34.0314,32.34222,33.87014,36.4578,33.34053,,
Belgium,BEL,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,23.00448,22.91074,22.87621,22.51711,21.87365,21.98265,21.3898,17.79111,17.39164,18.89596,16.52308,16.23449,14.97457,14.4883,14.63245,,,14.27667,,,,,,,,,,,,,2.98902,,3.05424,3.06667,3.27374,3.19861,3.17225,3.06503,2.89847,,
Benin,BEN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,19.73356,18.60179,20.68988,21.77119,19.47127,23.29368,23.33913,22.83592,19.25675,23.55882,21.59432,20.30303,24.98745,29.97908,27.31178,27.85763,26.77007,26.62009,26.82281,24.59617,22.11435,23.85865,24.46759,24.9024,24.77625,25.44557,25.17956,23.69507,,19.82238,19.83925,22.52398,19.96873,23.16275,16.90916,,,14.32989,,13.31692,10.75174,11.55756,,
Burkina Faso,BFA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,17.07896,18.61562,18.12299,18.73845,17.98103,18.65901,19.55276,19.52583,18.83282,18.73777,18.05102,17.21533,17.30293,15.58704,14.73296,,15.90181,16.95497,17.52304,17.74045,18.00756,17.17812,16.91377,16.31481,16.78006,16.46181,,,17.97944,17.20174,17.73935,17.59184,15.1996,12.83979,11.73499,11.83553,11.70836,10.45402,10.58407,10.12688,,8.23129,,
Bangladesh,BGD,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,18.71112,,,,,18.01618,,,,,,,,,,,,,,,,,,,,,,,,10.09126,10.70389,,12.93843,12.6966,12.27985,9.08874,,,
Bulgaria,BGR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,0.89289,1.22984,1.49202,1.78985,1.86106,2.755,3.65493,4.39971,3.68803,3.0382,2.81845,2.65704,2.74495,2.65581,2.47662,1.95599,1.9939,1.90063,1.83836,1.98032,1.9583,1.76037,1.47006,1.24347,0.50078,0.18141,0.13946,,
Bahrain,BHR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,10.3597,11.6743,10.20926,6.96268,8.7009,8.91216,8.6974,7.63613,,4.94671,4.76762,4.60909,4.96937,4.62958,4.55097,,4.91908,3.06927,3.6233,3.88998,3.16459,,2.71285,2.26707,2.31469,,1.84881,1.90708,0.894,1.07732,0.90695,,
"Bahamas, The",BHS,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.66065,,,,
Bosnia and Herzegovina,BIH,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05083,0.04356,0.0327,0.0337,0.04443,,
Belarus,BLR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25362,1.19548,1.20915,1.08875,0.93865,0.44323,0.52409,0.56166,0.37196,0.31735,0.2483,0.10572,0.07006,0.05317,0.05046,0.04153,,,0.0622,0.0292,,
Belize,BLZ,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.85196,,,8.62353,8.612,,,8.42828,8.35184,8.13275,,7.74642,9.03185,10.1189,8.91524,7.86133,6.95494,6.7538,6.22366,6.60084,6.23636,,
Bermuda,BMU,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,5.93195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,BOL,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10138,5.21864,8.50572,3.88815,3.98324,4.02751,5.68234,5.41425,6.22743,2.32133,2.97461,2.51224,1.87049,1.45901,,,0.80927,2.22419,0.70509,5.41516,5.11012,5.39888,,,
Brazil,BRA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,15.30967,17.08261,16.93794,16.30204,,,,,,,,,,,,,,,,,,,,,,,,,24.04412,,,,,,,,,,,,,,,
Barbados,BRB,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brunei Darussalam,BRN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,6.51473,6.82501,7.58103,7.45602,5.87716,7.22402,7.97658,12.36447,10.02062,10.17924,12.14898,6.71141,8.58398,,6.35036,,,,,,,,,,,,,,,,,,1.41448,1.38908,0.92812,1.28667,0.46738,0.30245,0.06556,0.09446,0.04834,,
Bhutan,BTN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,4.58142,11.95455,,,,,,,,,,,,,,17.80477,18.35365,,,,12.06701,11.66883,12.54268,12.25935,,,,,6.08993,,5.53409,5.74468,5.53951,4.90079,4.51493,,
Botswana,BWA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,0.3632,0.707,0.93843,,,,,,,2.69465,,4.69857,5.74237,6.56736,5.93408,5.66455,4.82953,5.35113,4.9102,4.92988,4.67057,4.36482,2.99803,2.23101,2.26111,2.85045,2.67774,,2.50455,2.73276,2.64695,2.50735,2.43109,3.53788,3.49342,3.60655,3.57193,3.81504,3.57609,3.58299,,,,,
Sub-Saharan Africa (IFC classification),CAA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,29.57221,28.54664,26.15453,33.51761,32.76189,34.32888,,31.63309,,,36.63063,35.45066,36.89102,,,28.71586,34.70499,34.11854,33.71384,32.03109,31.51829,36.51271,,,,,,,,,,,,30.77941,29.59213,28.18088,27.1788,26.02468,23.74902,20.8708,23.45976,22.91134,,
Canada,CAN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,0.0,,0.0,0.0,0.0,0.0,,,
East Asia and the Pacific (IFC classification),CEA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central Europe and the Baltics,CEB,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0673018693924,1.08757066726685,1.12681818008423,1.1255631446838401,1.09969067573547,1.02593052387238,1.0107274055481,0.960968136787415,0.914759874343872,0.903650045394897,0.882444620132446,0.736285150051117,1.02524828910828,0.937092244625092,0.847674489021301,0.830660879611969,0.777979731559753,,
Europe and Central Asia (IFC classification),CEU,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,CHE,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,2.1479,2.03663,1.97642,1.69636,1.71719,1.83739,1.82071,1.9051,1.78651,1.7307,1.74176,1.72946,1.62481,1.55254,1.44517,1.5385,1.4212,1.41375,,1.39332,,,1.5788,1.46179,1.53391,1.5756,1.52233,1.42718,1.4673,1.31255,1.32676,1.37171,1.33802,1.34414,1.24833,1.2321,,
Channel Islands,CHI,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,10.61648,7.95049,8.47696,11.27796,11.50219,11.91383,11.72537,13.7347,,,,,,6.78374,,,,,,,,,,,,,,3.36409,2.60517,1.92704,1.56713,,1.72719,1.46728,1.85191,1.68585,1.72549,1.79543,1.80469,0.73207,2.94499,3.67979,3.51158,,
China,CHN,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95451,1.46879,,,,,0.23853,0.27872,,,0.23732,0.21852,0.25719,0.24775,0.24602,0.23282,0.14391,,
Cote d'Ivoire,CIV,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,24.36622,25.27697,,20.58782,18.90868,17.44335,18.38377,18.8912,19.5477,,24.45096,25.62467,27.92941,27.97828,26.71019,25.45269,25.91335,25.98763,24.07125,27.40633,26.34491,24.93345,26.6145,23.51582,24.6623,25.06695,24.85105,25.20676,23.64687,22.13052,17.73059,,,23.69204,20.6795,,18.69828,,,19.20476,,
Latin America and the Caribbean (IFC classification),CLA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East and North Africa (IFC classification),CME,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,25.29856,26.16496,25.90811,24.4876,25.27065,17.60423,26.7034,28.64455,29.47082,29.63196,29.20723,28.9548,28.08229,28.47908,28.45271,28.30429,,27.37035,27.93274,,,,,,,,26.47085,26.47089,,24.35614,25.11487,24.48077,25.76905,23.11776,19.24032,16.04164,14.11112,12.68541,12.03426,11.86065,,
"Congo, Rep.",COG,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,33.09283,31.74897,29.88408,30.55378,28.526980000000002,25.55829,24.34761,24.34955,24.57212,24.51837,25.22356,27.2871,29.75602,31.06046,32.01797,29.06406,30.83229,29.58489,34.31414,38.09336,,31.7292,33.95043,34.68253,,31.6038,,,38.19295,26.72443,24.04016,24.38775,27.17869,23.9094,23.11565,20.93691,20.93692,21.52317,18.74102,18.41952,18.45164,20.92145,,
Colombia,COL,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,15.97154,15.50199,15.37791,14.23381,14.19388,,,,,,,,12.43189,11.97404,11.58849,16.75096,16.75051,11.58857,11.58859,11.58859,8.54181,10.70284,8.19882,6.86133,8.83117,8.90277,6.62021,,4.20876,4.63279,4.74828,5.88659,5.88599,,3.83577,3.58519,3.28232,3.217,2.9578,1.67806,1.64703,2.08622,2.14083,,
Comoros,COM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,33.1433,36.43196,,,,,38.97875,,,,,,,24.34866,25.28907,,26.26501,26.27366,25.88373,,,24.67998,24.40199,,,,,,
Cabo Verde,CPV,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,26.78183,31.66262,28.50813,28.76122,27.97143,28.45306,28.59553,26.06463,25.63539,22.26354,,17.44991,,,,15.61196,,,,7.70996,,10.30391,10.24659,11.42734,11.23199,10.8131,12.75313,11.48946,10.34818,9.08275,8.26047,7.52382,8.10566,7.70228,,
Costa Rica,CRI,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,9.11804,9.70397,5.10639,1.61624,2.11863,5.33282,6.27099,6.1052,6.62035,6.49035,7.09669,6.23891,6.12477,,,9.23623,8.3919,8.90051,9.24314,9.69553,,9.21429,8.32765,6.92992,7.52632,7.99221,9.89612,,,7.6016,7.0018,6.8721,6.33063,,5.77703,5.98333,6.11765,6.33387,5.82291,4.21859,4.73678,4.52907,4.48486,,
South Asia (IFC classification),CSA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Caribbean small states,CSS,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,5.68901538848877,5.44086647033691,5.61659145355225,5.82148313522339,5.74402379989624,5.77744913101196,5.28968286514282,5.05016374588013,5.23758506774902,5.56791114807129,5.50480222702026,5.30305528640747,4.97007751464844,4.67169857025146,4.53758001327515,4.60962009429932,4.62713670730591,4.70658540725708,4.69536304473877,5.03006982803345,5.13063621520996,5.17538595199585,5.11127471923828,4.92465257644653,4.76034069061279,5.24856948852539,4.68561553955078,4.12697696685791,3.93187308311462,3.89315390586853,3.94814348220825,3.37347865104675,3.40721392631531,3.8909707069397,4.05582857131958,3.96078062057495,3.8744056224823,3.84254884719849,,
Cuba,CUB,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,19.19482,25.69858,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96871,0.77073,0.70791,0.6181,0.53308,0.3839,0.29894,0.29348,0.27101,0.36283,0.23606,0.26408,0.34369,0.35661,,
Curacao,CUW,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cayman Islands,CYM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13219,0.2331,0.17241,0.05659,,0.0,0.06378,0.0,0.0,0.0,,,0.0,,,
Cyprus,CYP,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,2.00167,1.88531,1.51989,1.21359,0.86409,0.82153,0.86688,0.61053,0.55086,0.79099,0.4624,0.35474,0.32058,0.49593,0.36614,0.353,0.283,0.28003,0.26253,0.21452,0.29297,0.28187,0.20317,0.25821,0.22635,0.25381,0.25199,,0.29909,0.26759,0.28809,0.21303,0.18316,0.2459,0.21471,0.17176,0.17448,0.39724,0.16227,0.10516,0.12891,0.11756,,
Czech Republic,CZE,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95337,0.83882,,1.01574,,,0.95602,0.96138,0.92006,0.89288,0.93106,0.91948,0.86318,0.57319,0.49897,0.5251,0.52696,0.55858,0.49376,0.46124,,
Germany,DEU,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55182,1.56838,1.51905,1.4891,1.51134,,1.51736,1.545,1.56107,1.58998,1.5116,1.34246,1.27067,1.0673,1.07779,1.19878,0.51046,0.47089,0.46172,0.44539,,
Djibouti,DJI,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,10.45109,11.96581,18.63955,16.87063,15.84873,,,,,,,,,,,,,,,,,,,,,,,16.14524,13.57446,14.4257,11.25131,,,9.12231,7.20958,8.80777,10.48799,,,9.36181,9.12789,8.94764,
Dominica,DMA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5891,,,,,,,,,,,3.49037,2.90084,2.02825,3.01422,2.53315,2.91282,2.32811,3.04358,2.74529,2.37978,3.7858,2.81266,5.02877,3.81506,,
Denmark,DNK,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.13998,0.13504,0.2944,0.50264,,
Dominican Republic,DOM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,20.78924,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73582,3.94594,,4.63928,,5.53338,6.1982,5.54629,4.12193,,4.71485,4.95326,5.18745,5.29727,,
Algeria,DZA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,12.65787,12.44812,12.12961,11.99395,12.04808,11.68166,12.32921,12.27373,11.65661,10.66437,8.83705,5.74147,5.91536,5.73264,5.98296,5.38995,5.16091,5.04612,5.11563,6.85696,6.64397,6.77661,6.68457,6.44591,6.38663,7.6298,,8.74969,10.84183,9.51105,9.00714,8.84465,8.86426,8.41401,9.19079,8.23075,5.86496,8.35115,5.59483,5.4898,4.87113,,
East Asia & Pacific (developing only),EAP,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23895573616028,3.09349966049194,2.58378124237061,2.35940384864807,2.16579222679138,1.93057632446289,1.77889287471771,1.46672189235687,1.32993412017822,1.2346533536911,1.41626012325287,1.31288516521454,1.24886405467987,1.18332731723785,1.27925479412079,1.2719361782074,1.29015552997589,1.16622889041901,,
East Asia & Pacific (all income levels),EAS,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02707171440125,2.90213775634766,2.43608665466309,2.23260855674744,2.05536961555481,1.83305680751801,1.68335485458374,1.39130532741547,1.26235496997833,1.17425036430359,1.3416668176651,1.24328589439392,1.18316638469696,1.12172329425812,1.20970940589905,1.20107555389404,1.22737777233124,1.11319804191589,,
Europe & Central Asia (developing only),ECA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18404912948608,2.97681546211243,3.0026159286499,3.03722929954529,2.75769352912903,2.45934557914734,2.38808178901672,2.19358158111572,2.10596871376038,2.04801511764526,2.01358962059021,1.93622076511383,1.83196699619293,1.72312664985657,1.59968483448029,1.50390768051147,1.27760744094849,1.29357421398163,1.13208866119385,1.09045588970184,0.960685789585114,0.933318078517914,1.19775772094727,1.18024957180023,,
Europe & Central Asia (all income levels),ECS,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00239443778992,2.88622522354126,2.87016820907593,2.85537528991699,2.7225546836853,2.55075120925903,2.49629998207092,2.39921450614929,2.34538292884827,2.30300760269165,2.27493739128113,2.24013662338257,2.1903395652771,2.13517808914185,2.0737144947052,2.02149820327759,2.00007128715515,2.02535033226013,1.98121953010559,2.03345036506653,1.95360112190247,1.93526780605316,2.03918552398682,2.01520538330078,,
Ecuador,ECU,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,11.95347,13.65128,11.56309,12.91785,10.30767,11.00127,10.80379,11.98844,12.53701,10.36844,,,,,,,6.39537,5.69981,,,,,,4.35555,4.123,3.66824,3.07422,,2.42099,2.11549,1.9531,1.79811,1.78389,1.78387,1.42094,1.28896,1.21737,,,1.90762,1.22284,1.34615,,
"Egypt, Arab Rep.",EGY,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,5.74051,4.94809,4.79307,4.68347,7.07254,6.86229,5.10562,8.2798,11.24907,6.68448,8.81591,2.45313,1.70844,,,1.33414,,,,,,,,,,,5.28514,,4.64949,4.16351,3.92507,3.82038,3.33227,2.85112,1.5399,,,,2.44807,2.50902,2.54609,2.47718,,
Euro area,EMU,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,6.46106672286987,,,,,,,,,,,,5.07483005523682,4.98959636688232,5.16403341293335,4.64787530899048,4.78388404846191,4.68530178070068,4.66064405441284,4.62559747695923,4.53952217102051,4.33308839797974,4.2788724899292,4.14630174636841,4.08382272720337,4.00858163833618,3.94496417045593,3.91398358345032,3.87524271011353,3.82405734062195,3.74157500267029,3.68791079521179,3.79253220558167,3.80125832557678,3.77368187904358,3.85996890068054,3.75829005241394,3.74914836883545,3.78377747535706,3.74997997283936,,
Eritrea,ERI,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.93416,29.02278,22.78123,21.30375,22.81856,22.34369,,20.82358,19.97668,14.05901,17.94854,21.47132,22.22249,12.702820000000001,13.50301,14.17649,14.64572,12.79237,13.29614,10.2784,11.51754,,
