Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,BEN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,4.912275179907823,-6.3545537418159626,20.35723133391639,-12.166198128566108,-16.891924756756765,24.796752570032893,-8.143324561619437,-10.638260169594801,-1.1904812214661575,-6.024097475589116,62.8204321437633,-11.286071560919751,-6.212931112468496,11.987311452480128,-4.225352925213272,7.647063571488033,9.289615957478588,1.3637529599999993,8.717540596224296,4.299140262959014,19.550075528143424,-6.3043527945345375,8.06147755664368,4.19054877494915,12.809202705745506,4.23007151106674,0.7095319934117725,3.9670359212764907,8.802683103642323,9.10255087540996,6.296088079108259,0.6928375484923635,-2.0638147166315264,5.327489271056322,-3.5570729350654773,2.6348565943825832,3.2555013155549943,2.563286921011624,4.193835574137836,,,
Burkina Faso,BFA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,2.9912224980534603,9.34652387677528,5.1272799880751165,1.6256975361703212,4.801292146958119,3.8170129358906024,1.4702679732945967,3.6235062651462044,3.582404754386644,9.23515168115425,-8.228743096358969,11.034836256875252,0.6213536614756237,-0.9255466735884283,1.6511868496250628,5.005671306196319,6.631495178828644,-1.7693550330014887,0.9274159527157906,15.049001474178965,-3.0475939629615993,6.067577830778603,6.484450599811353,-7.440378272167621,5.269859483055541,-1.682161976961467,22.323572372825566,4.907421827776034,29.182177133826656,0.5324273050817112,-23.379640670819597,-9.075576825305617,28.54894587814627,4.239401535590787,0.3977397689176314,2.0283075183523493,11.200274592512898,-19.333164426744943,4.770856644099723,4.410016431061578,5.93765526463757,-8.592692134678273,
Bangladesh,BGD,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,8.229667634715113,7.004629361545355,5.469353031001845,4.940765514526447,4.280426308850991,6.052464134599262,-0.02864072850307764,14.711284937264324,3.1522147429542855,3.5483079952008723,-16.283903654299763,-45.54445171174737,64.96377051141576,42.587227610530476,-10.91872791519441,-0.6908634139890779,11.659954065838946,1.1774876289274232,11.190006187207203,1.4520787514242102,4.373332225810131,1.2534444853416602,3.4278808838411123,8.921650581351173,5.551873299379054,7.313889118400411,7.9518332024453,0.6476000285286432,2.771439504528118,7.6770852726006495,6.3843548087575215,7.37842571915273,8.621511174891111,8.145181683533664,10.480830716664926,6.407304863141803,5.051329201018049,8.544600938967136,3.1946402380850714,4.759522840328117,6.683702198703244,5.48373953626195,6.7483657261911105,7.095316937314294,8.191190924727664,10.76604603846792,9.723471102975893,7.212071898809086,6.675539061535446,6.496249610664151,9.447073470490182,9.36774442260571,9.340160487068914
Bulgaria,BGR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.199999999999818,-6.346958772683564,11.683846830952561,4.350609391633739,3.1999540777128317,10.392372035391901,1.8431974529535609,6.789151225287142,8.236666138164466,15.402562885865905,1.9186222575849001,-4.000000000000071,5.0000000000000995,9.000000000000057,,
Bahrain,BHR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,6.138613861386148,2.363184079601993,-6.925880923450791,8.028720626631852,-16.13293051359517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Bahamas, The",BHS,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.714221014492594,-4.5872966187773585,-8.672335297268077,-3.326075641279573,2.8384014559793513,4.684654126079408,11.368214924700055,-8.91243536242979,-1.2916126462615125,13.10037015534995,7.912977632805223,-13.156154697325448,-6.7689355387567645,28.643630651538956,9.628950658470075,-5.619912844375506,10.754320666889967,-12.600054266720932,-7.305936073059357,-5.99087344227523,9.94121663747292,-1.8437006332446657,16.421816431101476,
Bosnia and Herzegovina,BIH,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.667273554847526,-11.044802418367354,31.867149447470297,24.32972567975966,-2.833554313411085,-13.56401624532252,3.4651995151063772,2.5220605468770003,6.820407273122967,13.677407326894013,7.036900025377889,8.598092324424698,14.280000000000342,6.560000000000073,-6.89000000000064,-5.686133605412479,0.5000000000000853,3.000000000000071,
Belarus,BLR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251028557601529,-8.648804309221134,-9.464398505680407,-16.60311157113179,-10.199500149152612,4.71172787599636,17.594239734832712,10.512761494574121,8.712138422786268,6.3801110884888885,7.237575907795261,6.159713394198548,10.356339356992521,19.650138103380257,13.798505001648891,12.962707694917768,6.780464452663068,13.749423114959399,-0.3450580957274809,10.800743743713141,9.786687354197056,6.947747187899992,-5.0517096760588345
Belize,BLZ,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,15.277771583079996,10.04016545351351,12.408757495369798,16.88311172720445,1.9444509631730114,-2.9972807340009098,20.786519485264094,4.651159784708668,-5.111105896128237,83.84074943484242,4.076430379075262,-1.2239916847045151,-1.1152420794808648,-8.521302559899269,0.9589022322137737,2.5780211789008973,6.746031123644485,-0.4956580447114334,10.834371809414336,10.224715199736337,2.8604733411728063,10.52786949744791,4.029244988160102,-1.6642564457460196,-3.3843597342469707,-0.12907043046268996,3.871548278204017,-3.6364705840215095,6.835547151186688,24.500572052461877,0.04947815781979159,1.6424510423246943,-0.2800211926724643,12.381561372403226,0.4100273007691726,30.464839607301258,3.2410112204734247,4.372301133977288,28.097945666163298,-8.18912140519646,4.064727292767259,-0.5908573238077963,
Bermuda,BMU,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.809893723490447,-4.900605097727691,-3.6763947612663657,-0.969969487714792,-2.69732645758333,-0.524421136838356,-3.874592324532017,-0.08249770516947308,-7.41813191924831,-5.818145277781255,-14.922447019911715,
Bolivia,BOL,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,3.5806537810636456,8.091839367099524,4.988066825775434,11.313177237251153,6.106194690265369,8.333867966895454,6.946582968139282,4.551747051331617,-1.6047878819977512,-3.2511705362728236,-7.207171162353006,-14.247755463043944,-0.016369212943075695,1.405373445572394,-6.255933679757149,1.330450260305497,2.5029070841374335,-0.6785614069111574,4.992934750443979,7.784342688330881,4.81996836949439,0.07804396974675853,4.0800849772073065,5.412088094587958,6.793751266606023,4.864439285353782,2.0204365657020986,2.4849206747803834,2.925489198527103,1.7900976169186151,2.6872824136711557,0.25063705889694177,3.8063098023055346,5.580609478276784,3.0042440203885405,8.092487835292843,6.090590585635283,3.660152916012649,4.810624238187344,2.589329795918971,3.716496805327864,4.745343903969257,
Brazil,BRA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5085918448364595,-4.210713861503251,9.278318556636549,8.135939405974895,4.9345470762607135,0.08250000000020918,2.492943321759384,-4.8426799249344725,-1.8620018440738306,5.68938069264324,0.7012865150505263,2.4374095779895697,1.8503889886297458,8.470433392873815,1.2502166753337747,0.9651394209162731,5.599830436625908,2.9685681024446637,-8.732773240287813,10.134341427991743,0.1299305744093715,-2.4325528247436523,2.705599777676156
Barbados,BRB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,9.037328094302552,10.450450450450461,7.1778140293637875,-4.718417047184175,10.702875399361005,16.883116883116884,-1.8518518518518476,2.3899371069182394,14.004914004914014,2.1551724137931103,-3.5864978902953624,-5.361050328227563,2.3121387283237027,2.1468926553672247,-9.513274336283189,5.134474327628368,-6.627906976744185,6.72478206724783,5.367561260210024,-2.657807308970092,-4.664391353811155,-7.3985680190930765,1.1597938144329873,-1.4012738853503208,5.167958656330754,6.388206388206385,4.8498845265588955,-19.38325991189427,-5.327868852459019,-2.4531024531024457,-9.76331360946746,0.9836065573770583,-1.623376623376629,2.1452145214521607,2.1001615508885294,-0.6329113924050631,-1.114649681528661,-2.254428341384866,-12.191103789126856,-4.315196998123824,-5.294117647058826,-6.83229813664596,
Brunei Darussalam,BRN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8805164112207535,3.4926208370022636,0.8686947295086753,-1.837113230764544,7.668171729798701,9.674214470726497,-0.2289731235462682,0.06753469816511881,7.101494797496372,2.552147127592036,3.1129463855866533,0.13742106398615306,6.847274354979334,2.982615112864707,-1.1268791246939998,-1.958926132660551,0.8087864075874194,-3.061820731564808,2.8028933092224264,-9.785986514218706,1.549655531002216,3.4277730451606914,0.711633663366328,1.8494623655914069
Bhutan,BTN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,128.75431222748284,-18.19688520002525,33.85461145693384,1.48047870856891,-5.482011506535841,0.9524351977363352,48.325776547935675,6.8853421303740845,56.43235777486154,3.089014769420473,-3.440288736120891,4.292794230072204,1.9308907556121255,20.664935088886622,22.983438961518004,11.536969791025967,7.147568168721222,0.003122445531417384,4.85355552659577,2.6995101197697835,12.465131407817708,1.9004898838782367,6.039304125273688,4.459947715851968,7.7542241953393045,11.484913862961903,25.03729352366939,8.507655304007585,6.88027848227388,20.183290091865587,7.298484566753444,8.93835276239352,2.1399505196192337
Botswana,BWA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,-9.443093312757696,9.090905760174508,-9.313727893822758,-4.594593173282831,19.83003285917475,26.241134016591644,27.153550190938816,17.673054319223127,58.072582925524074,36.02343958650752,17.400644468313928,0.15248551387601594,12.210718635810267,-5.02035278154689,-12.828571428571394,21.271714192067904,11.270270270270544,-2.6718484333252377,-8.485150985775121,8.126533951459152,20.05044136191698,26.134453781512306,31.528980679547374,11.738634924654392,3.263825929283911,8.307726075505116,3.080352619312805,-8.572007070787649,3.430601225184887,17.38353541799617,20.66978362509515,14.426022706794,9.268446334357037,1.0918132026520624,-1.0764569595437479,1.0701545778834713,1.3547237076648742,-9.95204487741647,-0.1886910415907579,1.8445921641786214,17.03750947398703,28.88827855489447,-2.565525787752023,5.009704473475907,3.90922789500803,10.068101064375966,1.765134470802849,
Sub-Saharan Africa (IFC classification),CAA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central African Republic,CAF,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,-16.99821915722319,17.87482063137756,-0.5255147234240098,-1.008259587070782,50.14003486040855,-6.497587452557767,23.862606409779346,11.76769261167307,29.56972874443548,-4.757209369305926,-13.213858288145701,20.812489049223657,29.276175117564264,-7.872182264405552,-0.9863563761782075,0.8194072053588428,49.47464543233008,9.477365464563306,-3.289440342964383,7.535463824025328,-0.6106956167426176,-0.05076146613231458,-0.16942897198067897,2.2068592371026057,-0.664727340332746,-3.4705545604702337,-9.238535667041191,2.3098731039988536,10.909816736581021,5.857790889596728,-12.221596638639468,-4.98361590300928,1.4969979391572963,2.0213573174500965,-5.005814788025631,5.361558738009123,2.3135252243888544,-4.862739166603674,2.919978802331812,4.719118479995757,12.42778119237866,11.213645309424905,5.708049864328046,7.728650880750095,5.207541957317474,4.043852163066973,5.1769827749384945,
Canada,CAN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,-10.743859438834,5.35940105419832,13.0191404839288,4.9237333533835,1.19578653195047,4.53189587261087,6.46502451374774,1.58829892151556,-3.69375787800746,-7.29528253570814,1.13559634153815,5.10352720840679,7.32399478625278,4.9140634608291,1.05796071478245,6.61698070802539,4.85440610581813,7.76885156107325,10.8428631935619,-4.73315501210006,0.850870390672881,-1.04467164432367,2.08085484925442,1.65626361627193,-1.42529590382354,-2.0991806542195,-6.48233865055606,-13.5789612217688,6.68268976111032,,,
East Asia and the Pacific (IFC classification),CEA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Central Europe and the Baltics,CEB,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.373064434222982,10.898926575717098,5.822299400932863,4.806862441147899,7.592724522913372,2.8750959666506475,3.222805046030828,8.504197849786578,9.805422780522832,8.076748287458813,13.454856628522776,10.392622988599328,6.312543713039929,-7.786894514621366,7.2097493305118405,,,
Europe and Central Asia (IFC classification),CEU,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Switzerland,CHE,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5796822228959115,0.32375301964087555,0.060190169442805086,3.2302225949084544,-0.36190245788921516,0.6655570749023667,1.0034385890145217,0.9074393723429637,0.3744877275007781,1.268856182816691,5.995958883259121,1.7870246876011748,-1.7556042333811206,2.1505369382190764,3.5388511704119736,6.578621098508336,5.541926593065199,4.0090758349445395,-8.454744933483099,6.290533963596872,7.016408740837534,0.958330023647008,
Channel Islands,CHI,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,7.428938973755379,9.440552513424365,3.9374457710809736,5.076968254772268,4.412880556523476,12.586250907454158,2.8664491548569657,3.2380321590692205,2.684020605209497,1.9795415444824584,13.577017230547312,2.236580254259394,-7.72844484714355,-2.5525893751899673,-25.466372105979858,6.0159130408962085,8.488501922432846,9.267433355300895,7.9036635319037885,6.174015732089117,2.558482508063875,-20.95699504202385,3.0957863682345135,9.764069402384052,1.1606030277513213,7.61885301258252,5.276670734407432,8.812570906170365,10.95174275538271,0.9868658426072727,5.337170748161469,11.41386697734157,7.255187567402132,4.081810463780371,7.533737219570355,3.2141208418194225,4.731860679544013,-2.2993095767868965,-0.5121900480824877,-22.753573133487976,0.6147367635388434,1.8909030894358239,40.28098144874971,6.984529819327577,5.951747708290696,4.38914229326231,2.413610271566796,1.5727665692817823,-4.239060620747509,2.5579056316445303,7.583225877106912,3.4300836242784527,0.24096440109380524
China,CHN,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cote d'Ivoire,CIV,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.179711302800996,2.0106740777959544,-1.2104283054003702,7.78995660687842,-2.6113290346289233,-9.008137025188418,-12.44766080670864,-1.360347130339889,3.4163806956798624,-11.717625928561219,2.15652696488074,2.1081077312224465,3.464011279563266,0.8240707290822229,-4.764596273480564,7.37486544330865,
Latin America and the Caribbean (IFC classification),CLA,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East and North Africa (IFC classification),CME,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,CMR,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,5.089841259718966,1.9436741318936726,13.648995783710191,13.480292231855898,3.023731644550381,13.626939248660534,1.2914249347009985,0.18222924033075572,1.8179661291271856,8.214466673831993,6.435542335096841,13.488414036463254,15.300635130774822,3.6119260122148518,9.522551207591718,32.55438702387215,34.63222102404896,6.641982041591277,1.693626132764308,0.5967765172772346,2.365343297727108,-1.4387055194380025,2.0000013442186884,1.999998550352359,-7.277459355786689,0.5079596343899198,2.7239466028639185,-7.105302971717521,-3.251966197107791,-4.037414777509667,-4.126235773813164,6.830235717802012,15.795954614989057,6.908855952892793,11.561269992975042,11.561269992974573,5.483939735107526,3.597120189548548,4.000006074067713,,,,,,,,,
"Congo, Rep.",COG,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,,,,,,,,,,,,,,0.0,16.216066550502163,19.817544249220248,6.563745173745289,31.52169147764789,6.060606060606148,9.610389610389689,-6.161113744075948,0.7145957791425275,6.488981894286354,1.2455808352948026,6.225945211682202,3.6000000000000085,-5.0,-1.7999999999999972,-17.5,5.498884918709891,0.8999999999999915,-18.75,2.0361990950226243,-6.151637356749845,13.238095238095255,23.63330529857022,17.006802721088434,10.029069767441868,8.454425363276101,8.160779537149821,7.995495495495504,9.000000000000014,7.0,5.5,5.800000000000011,8.0,,
Colombia,COL,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,,,,,,3.2388663631922583,6.470587668374009,6.445670746775264,7.093428768716507,6.300481627389743,8.510635251632763,10.644265255592629,8.607593361576775,8.27505603833933,1.2917082145388719,4.357073361321426,1.4256582275998824,10.040159717681945,6.113138099632522,1.203787310316855,-2.633814960749447,-1.483423924270852,1.1514658020635409,5.954464819234161,2.9752057275217254,5.939002736430126,6.212124023654695,1.925821148658784,5.5983175271877315,4.2412193865393135,0.8264493798973263,4.4766644738691355,1.6458446496469037,-21.800419347339968,5.544150336496799,-1.3810748438866511,0.5062048449601377,-0.2381841207100024,-8.553314243025,3.462790169894575,2.912194491141861,2.138674574652555,4.896412578121144,7.944736348282987,4.482930963297775,6.802961607254261,7.201137226646921,0.6139761312237795,-4.148838216974497,1.8345858996816844,4.746138906871366,-1.1248256255407796,-1.2001285852055616
