Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Armenia,ARM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1226265742512604,0.12849911549280896,0.13222113574612082,0.13496017744005673,0.14180262649975972,0.14501289499281628,0.1461632312417964,0.14545125443626325,0.14628922745634243,0.1486947541797932,0.14932710907311514,0.14986666807200977,0.150380810483162,0.15091626071298148,0.15082032068216475,0.15120998086212098,0.15093595675280638,0.1512724744066514,0.1513415236598936,0.14513582446054815,,
American Samoa,ASM,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.048832893837288796,0.04735296903115825,0.04569757345884933,0.04405092286683406,0.04252062250191343,0.04111842105263158,0.03981525720656155,0.03863092018851889,0.0375727972947586,0.03664077385314378,0.035821750967187274,0.0351000351000351,0.03446611980423244,0.03390865009663965,0.03340906053721769,0.03297609233305853,0.03258390355164549,0.03214917215881691,0.031575623618566466,0.03081094404732561,0.029861442904921164,0.028785261945883708,0.027651043826904465,0.026534348714410804,0.025479654495885035,0.024488796375658137,0.02355823595929137,0.022701990964607597,0.021934153670680617,0.021256695859195648,0.020670125467661588,0.02419501179506825,0.02365697387875801,0.023162893045341363,0.0283693308620494,0.03708786114304788,0.03640202395253176,0.04293457843610798,0.04403889515219842,0.04346163207120754,0.04297304730473047,0.0425684074307412,0.05649813082531251,0.05568492457223853,0.05582150650405129,0.056264066016504126,0.051796474386643414,0.051881583790510576,0.053338074495510715,0.05392192105830757,0.05427506603466368,,
Antigua and Barbuda,ATG,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.14439651282421528,0.12430963754861395,0.13945056477478734,0.11965811965811966,0.13410892997837492,0.13154000460390017,0.11289958388439082,0.11080157021653793,0.12440325314506974,0.12238216891798864,0.10552021465826525,0.04463953574882821,0.04413582063202495,0.043696744592527856,0.043319422985285835,0.04299102920523917,0.04272104581120146,0.042548363306291484,0.042521225178234805,0.042673646178574984,0.043010752688172046,0.043509789702683106,0.044144913034521324,0.044867864140107384,0.06084205402774397,0.0619147124835539,0.06300800201625606,0.06396111164412037,0.06455048654929237,0.06461409233353795,0.06409023905659168,0.06305766623577261,0.061663686255164336,0.06010518407212622,0.058523167859076214,0.056943554701402235,0.05537711817477019,0.05390399698137617,0.052603200904775056,0.051514527096641255,0.05065086359722433,0.04998125702861427,0.04944131316127756,0.04894882400450329,0.048446678374613944,0.047923131297398974,0.04739504958707063,0.04686639562267865,0.046349942062572425,0.045854206550273405,0.04537616843633724,,
Australia,AUS,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,2.879423829056568,2.9885496183206106,3.0168036529680364,3.1682636339213754,3.2460484720758696,3.400051497725517,3.4984320705144505,3.44658173036889,3.38416374459757,3.3272567362277123,3.177707351008735,3.0823404416786824,3.005680119581465,3.069372586169205,3.0393723457856474,2.9983610061996724,2.8950817361894026,2.9612759437247527,3.0268706076891276,2.996937108630547,2.8816239029945736,3.0553432599815524,2.9160648057778644,3.028821410190427,2.9921309810889705,2.9224516805673475,2.8862081050670505,2.8429368142171034,2.836854125035684,2.8068982894914183,2.644063874103217,2.6979136896256075,2.6207052697118924,2.6491178941472975,2.21873616644533,1.9815411501283382,2.153210563266188,2.3544973544973544,2.405685300644616,2.4697958544353367,2.565651882758976,2.4323457870686056,2.3643656322567024,2.3720401045341175,2.4222841116362996,2.305306335425333,2.119303232249515,2.069677917286298,2.171844530396419,1.9321163046142393,2.1341987466427934,,
Austria,AUT,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.23834726702895262,0.2357688730107615,0.23077530888146303,0.22938062662578884,0.22830770762694905,0.22070273608568947,0.216890393626242,0.2159019543509638,0.21300742972602676,0.21239878581818933,0.21158640204722842,0.21049280102690796,0.19957514485345926,0.19923574536671615,0.19936922269621343,0.20091137098879455,0.2020234051183667,0.20456725826318828,0.20173721839742761,0.20345898824454764,0.2046583896066833,0.20266327266197878,0.19029583795628352,0.19110131755431575,0.1914081786018082,0.1900976433440593,0.18997737962180375,0.19221345660306616,0.19148069700023637,0.18572907780172834,0.18633401810547692,0.18314670267701555,0.17949226836105345,0.17930680970217427,0.17790016906806733,0.17715755601476915,0.17645491532987845,0.17601067296627754,0.17541831387216034,0.17462253946357054,0.17246325146323319,0.1713693849150645,0.17078287881323262,0.1696042298756505,0.16857423750542214,0.1672584406554838,0.16649021755524898,0.16480894756652512,0.16389180272017356,0.16305570199711053,0.1621424791049735,,
Azerbaijan,AZE,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23089948523435383,0.22892595063375584,0.22687903119652494,0.2246324007807417,0.22991111683627463,0.22979619175198546,0.22869960823960572,0.22860543045942813,0.2268220560097408,0.2263166978992011,0.22483005892106536,0.22327880399800829,0.22159754409197616,0.21964167615007418,0.2170179915257733,0.21605118105648327,0.21226921058036835,0.20944999481963328,0.20808823886731787,0.20556885897237157,,
Burundi,BDI,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.23764467719931348,0.2418371330553358,0.2453486271829335,0.24701547864063134,0.24553155307801083,0.23875361102946563,0.24357636876473088,0.2411588890412879,0.29237103180743357,0.2719031747009716,0.2648539896162411,0.2525839820597716,0.25956265088823455,0.2566329971533054,0.25292419807391425,0.2496876901031277,0.24624708463841674,0.2386559306381634,0.23140971313655712,0.22537051639897657,0.21935022801809992,0.21333313758679848,0.2072682974447162,0.20108760284117322,0.19479887016655303,0.1884253355490532,0.1821134441431631,0.1761085798395821,0.17066290058298814,0.1658974436274243,0.16174548773569186,0.15809123700273295,0.1549043723674585,0.15214850872375377,0.15137063696280936,0.1493371495859389,0.14914657544548118,0.14734000116631243,0.14667073474246223,0.14383561028100983,0.14255686483679214,0.14010205283609325,0.13628216740956509,0.13114499163934035,0.12303111606209828,0.11812131407102125,0.11166728623999678,0.10899460592652373,0.10866293396419074,0.09964525207161938,0.09643239952530103,,
Belgium,BEL,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0840873064260456,0.08214594369162899,0.08052040180841855,0.08047313965617056,0.08060540802793399,0.08044954787449526,0.07982587719822168,0.07905361529122787,0.07889842486064157,0.07780304215452184,0.07655486969555338,0.07476639574559295,,
Benin,BEN,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.3730735011569334,0.3755145348093984,0.3774571576296477,0.3789106088010882,0.379887249464359,0.3841302731203536,0.3914467065430134,0.39447010293159424,0.4145220420339402,0.4126875277919257,0.4206005435504944,0.42114960681735925,0.41799648497109715,0.41764181844387915,0.4198643010837709,0.41847245001570765,0.41663486062544175,0.411549498051526,0.40624467149314814,0.4034401068954907,0.40029239658982274,0.39426609909306076,0.3856277525416824,0.3770442039900403,0.36853349094748794,0.36018076997134413,0.3519472360703683,0.34362244217378546,0.33497096918267083,0.32291791426619354,0.312588940719051,0.3030739132197122,0.2955707381386567,0.29377233749810344,0.29904815811394503,0.3157220855532374,0.3301211497459403,0.34369547175869586,0.34122143327540977,0.34247728497822677,0.3414676502607489,0.3439093783952622,0.345696618473949,0.3470996855150631,0.32997806745778296,0.2960797501465891,0.2871091439668607,0.289748702065117,0.26512904804711895,0.2670929498187028,0.26380921072476465,,
Burkina Faso,BFA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.4339495662343107,0.430213746075106,0.4264275278062969,0.4214641141644106,0.4172086288561121,0.41283297976186195,0.4080089537377738,0.40301506797888864,0.39832335173362915,0.3939837823047589,0.38438831326738976,0.39174815640605226,0.39676336867444445,0.4028116351470287,0.40717856128508545,0.4064368762887436,0.40631748679507235,0.4057683414946362,0.40469694269446327,0.40232513147017956,0.3994183095071006,0.3960461877865223,0.39164097842405576,0.3870542502672865,0.38238013062260545,0.3789077621241027,0.37714635588168954,0.41932404102961285,0.41259582800348493,0.3994991279683097,0.38618400479995224,0.3732340222494804,0.3595927462972154,0.34339840755227935,0.33598034306863633,0.3364646072975992,0.36099451457114506,0.3555851856282315,0.3545488888349187,0.318747230345012,0.3850635522280112,0.3822257231568364,0.4028726876490135,0.3529161383793385,0.36507420058621975,0.34003129879584787,0.34422017446342923,0.41610827437442893,0.3776093051412434,0.3860933300832855,0.3563543895639929,,
Bangladesh,BGD,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.16887945859188525,0.1640547322615129,0.15962015263693327,0.15566689101436654,0.15344295072559966,0.14904329889097082,0.14504666063975893,0.14034507434569296,0.13612493382644036,0.1332702708726927,0.13067098315150197,0.132882157693132,0.1309084855350568,0.1288175459231871,0.12653398062161977,0.1235788967815176,0.12033460584993554,0.11696974799550384,0.11363158687931783,0.11055966634035747,0.10746289392040327,0.10457086078289714,0.10166704649657192,0.10004976018666137,0.09706459977896167,0.09458810165107914,0.09283554195303483,0.09337804369757588,0.0911725493225788,0.08805629665518214,0.08536894529738093,0.07657143003518391,0.0740311740173591,0.07163701449777085,0.0701095277838828,0.06827564399528578,0.06714937650923526,0.06631705274529222,0.06490887293597998,0.06307443769422064,0.06162718495294976,0.06023811507208367,0.05911514683669374,0.057655665961353006,0.05526943131660574,0.05439408161467478,0.05336717551499239,0.052733673989398135,0.05214607590076727,0.051222336935582834,0.049901077394222525,,
Bulgaria,BGR,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.5353061606286096,0.5184110812677385,0.5122463139743096,0.5132398696518072,0.5079125634677398,0.5044770216529142,0.4989033992577338,0.4963198373925263,0.49299445161896155,0.4878925609223737,0.4840450799195679,0.481332058487442,0.47790462485240925,0.47218808710245547,0.45374579364921014,0.449843633667896,0.4471738036340226,0.4454261114550072,0.4415393714437216,0.4318664881422914,0.4300921920159188,0.42814896668411184,0.42641070689096255,0.4248561967234849,0.4251972563728531,0.42631470196315746,0.4263568094867233,0.42754808078788203,0.43348114649905395,0.4422886187874708,0.4476176696380031,0.47387848757939544,0.4795620747250485,0.47385052165601105,0.4756088667863342,0.5025813044537816,0.5170795041619005,0.4282538023875149,0.43577686665471466,0.43156986168712236,0.432279064501722,0.42638541581410766,0.4247428631247909,0.4257719381465054,0.4099536169717955,0.40251876212816695,0.40899426904401104,0.41134132908627635,0.4216567982319161,0.43039110151861937,0.44227748135358136,,
Bahrain,BHR,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.005955074914842429,0.005776773902846217,0.00561646297627606,0.0054712377033932615,0.005337660396694921,0.005214253683870227,0.005096762027084194,0.004976287987738426,0.004843342099782534,0.004692588525682537,0.004528821419513785,0.004355628342944754,0.004169098640873843,0.003966066336425543,0.0037497281447095086,0.007046148751246288,0.00659552295901542,0.006182170003492926,0.0058338121920841,0.005557068313040772,0.0053458068827263614,0.005182018396165306,0.005044810529528538,0.004911313948377179,0.0047684329737140135,0.004613705936224743,0.004454283461690935,0.004298727146891806,0.0041567770013842065,0.004032713370864452,0.00392430024821199,0.0038259132933270335,0.0037333562312515515,0.003641859533477794,0.003547797704574885,0.003450078230523877,0.0033478406427854034,0.003238672338661489,0.003120548342754789,0.0029929411483017305,0.002862258121299637,0.0027302226087004004,0.00220190711060568,0.0018281424244824833,0.001705448567082114,0.0015247893950371787,0.0013561252788532605,0.0010752322053550149,0.0011413810206799778,0.00108668467686712,0.0010520094928386,,
"Bahamas, The",BHS,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.06081245439065921,0.05781158378963191,0.05497482938169024,0.05235719574859571,0.049982506122857,0.047825968134240664,0.04586945552956286,0.044128122852694025,0.0426179604261796,0.0413330499067054,0.04026065900947276,0.039360338273992934,0.03856983067844332,0.037818008935855255,0.03706017513579907,0.03628729167206656,0.03551172394200428,0.03473755775118976,0.03397431541754434,0.03322889964872306,0.03249707526322631,0.03177860301261157,0.031085689924683815,0.030432930169467947,0.034088391198377394,0.03345390678905221,0.032868112589719674,0.03231213522628592,0.031763299889225494,0.031208794638329082,0.03063936699067797,0.030064224700015407,0.02950886188008336,0.021753317380900587,0.021424745581146223,0.021150741333483738,0.020917220101448517,0.020694935949173238,0.020446970781278752,0.023508945153630955,0.023101929011072424,0.022650862836082176,0.02217828808962563,0.021712158808933003,0.021270906262154804,0.020856797230217328,0.02046490415115963,0.020095309180685538,0.022567505049479256,0.024965464440856816,0.024567945382727642,,
Bosnia and Herzegovina,BIH,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20516197175619613,0.21892839444612147,0.2322779443347273,0.24140896496332287,0.2582070390107801,0.2545250308399496,0.2609301583351667,0.2531980243091425,0.26079944418422457,0.26035269283305745,0.25579981829746107,0.2610517691070258,0.2644901630499524,0.2641869691130638,0.26502152041839855,0.2641738170660939,0.26105867060533755,0.25872945929435626,0.26105526129057505,0.2617649678771408,,
Belarus,BLR,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5955364134690682,0.5961519679656216,0.6086828982106189,0.6113400039238768,0.6131889763779528,0.610358802016408,0.6144602244512861,0.6160438465371201,0.6129935032483758,0.5802780016116036,0.5692853522554485,0.56843931815862,0.5701952723535457,0.5735278898892684,0.5768429820907955,0.5773012552301255,0.5789252728799328,0.5831492584411486,0.583245521601686,0.5836588198036525,,
Belize,BLZ,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.3801438210789749,0.3696516033638296,0.36938681788231537,0.3589793344329097,0.34865860668482207,0.34752707052970444,0.33718134144934736,0.32741403227613064,0.32701660238135166,0.31920379115887343,0.3205333675235592,0.3145940164218077,0.3171067489597352,0.3122477266842338,0.3151709802567893,0.3107773132561323,0.31388923359928755,0.3094148461560602,0.30429982732753985,0.31217265228822555,0.31172492308526356,0.3036343714108437,0.2952124245924785,0.2868867795087999,0.2607388003589706,0.25951506072062613,0.2812051649928264,0.2794763730674209,0.28358274071811873,0.27725644088039586,0.2821788386773128,0.2873356799080526,0.3023888720895071,0.2965188684839979,0.2995719020883061,0.2966450853443202,0.292927628567767,0.2843395547420285,0.2760286379711895,0.2682470890999472,0.26509188492565194,0.2780359540207971,0.2709544564266526,0.2641110775731965,0.2574286554869079,0.25090954710826746,0.24458762526380523,0.23846510233559534,0.24251202593882054,0.24303699022991299,0.2371316554951309,,
Bermuda,BMU,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.02197802197802198,0.02145922746781116,0.020964360587002098,0.02044989775051125,0.01996007984031936,0.0196078431372549,0.019230769230769232,0.018867924528301886,0.018518518518518517,0.01818181818181818,0.018315018315018316,0.01845018450184502,0.01858736059479554,0.018726591760299626,0.018867924528301886,0.018796992481203006,0.018726591760299626,0.018656716417910446,0.01858736059479554,0.018291567587342236,0.018165304268846504,0.01803459034428033,0.017879492222420884,0.017723268879712175,0.017575310204225106,0.017427067721585168,0.01728638351570468,0.017138841757074058,0.016994952499107766,0.016856015912079022,0.0169431219396486,0.01706630258554484,0.016975046681378374,0.016857720836142953,0.016737522177216885,0.016630910209715778,0.016529745276625287,0.01640877541309092,0.016317206494248185,0.016172593922339204,0.015998976065531807,0.015895218718209564,0.015791551519936834,0.015688735487919672,0.015587492595941017,0.015498349425786154,0.015411170016027617,0.01133699998467973,0.011274300688646474,0.011362938394447516,0.011461495570286848,,
Bolivia,BOL,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.37744985079938276,0.3697124487259327,0.36375991622363646,0.3657355184007785,0.36656432190798993,0.368406078335534,0.36863909799511757,0.37007422624517666,0.3708873583274656,0.3708579623489062,0.3681741984632488,0.3689158795031331,0.36958748706278605,0.36768743087057254,0.36743602429188343,0.36996210703554505,0.36885459751765853,0.36648646284526265,0.3642416878997958,0.3618990180671985,0.3601891320387869,0.3585422149700436,0.35591122383657725,0.35473812682337175,0.3393614409584759,0.33309402306433566,0.32695125535856523,0.32091520078105823,0.3149649966891,0.30909416862941463,0.3033031582627255,0.3018266549155489,0.30166967307920406,0.3148541629012565,0.3274238994824345,0.33175555174983123,0.35833709029530664,0.3631806477719481,0.36047259398962417,0.3531376456383793,0.34605804131610024,0.3505458904148315,0.38971753463844716,0.3895463564517867,0.40685391710207125,0.36680205035096264,0.37296712763433226,0.3660732280682987,0.3737464484080803,0.3688241765133828,0.37154539541834936,,
Brazil,BRA,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.29495371375036794,0.310532369059595,0.3264567438473608,0.3291999796725109,0.3318346692068769,0.33440236387877914,0.33688047512184854,0.35019565540703734,0.3521505739510123,0.3643542418084396,0.375909775314257,0.37693674065101657,0.37780212567169225,0.3879143523712173,0.3880995483103407,0.3880575663004023,0.3878179062367007,0.3787846896399237,0.3775516214601855,0.36963888695718344,0.36593941824780984,0.3685539714356557,0.3602756703716471,0.3531680376447435,0.34722466154276116,0.3524586660573112,0.3491629323044459,0.34474971316200825,0.3392742382836112,0.33866730270000117,0.3417468981776362,0.3350819870000246,0.3328681200315664,0.33082881276412013,0.3586305970562283,0.3519505275495574,0.3461904555396844,0.3405700164168966,0.33572479138882083,0.3310875549177995,0.3337944236932278,0.342843570797844,0.3556585994578982,0.3652295888268375,0.36543586471267375,0.3584380659105172,0.35701410321393745,0.36627534910894616,0.36394472294674374,0.3602322858676706,0.3652471681360828,,
Barbados,BRB,Arable land (hectares per person),AG.LND.ARBL.HA.PC,,0.06908492696427877,0.06881306071892446,0.0685166152792052,0.06823667892083693,0.068000034000017,0.06781500067815001,0.06766300440655316,0.06751140309792951,0.06731740154830024,0.06705334093271197,0.06670446586398959,0.06628909502956079,0.06585148021780377,0.06545225462563356,0.06512987303745375,0.06489924392380829,0.06474168069403081,0.06462244337458399,0.06449142465587779,0.06431281754453663,0.06407791874919902,0.06380094106388069,0.06349735493830835,0.0631929002776538,0.0629044559944015,0.06263456645136034,0.06237816764132553,0.06213664625218934,0.06190920241600662,0.0616960236912731,0.06149706928029211,0.061311373643006865,0.061135437920783756,0.06096608380550295,0.06079835844432201,0.060632702247957436,0.06046726075750361,0.0602931755661906,0.05634437683119225,0.05613982559227516,0.05590839967796762,0.05194342618839139,0.05169027189083015,0.04775812347311769,0.047520177798572934,0.04728596734358348,0.04705422456447696,0.04682423622466989,0.046593980057776534,0.03923023152969372,0.042582788037075416,,
